Date,Open,High,Low,Close,Adj Close,Volume
2022-07-22,0.9841039776802063,1.0221940279006958,0.9293180108070374,0.9304270148277283,0.9304270148277283,45681776
2022-07-23,0.9294220209121704,0.9655719995498657,0.8978520035743713,0.9269180297851562,0.9269180297851562,57831262
2022-07-24,0.9268760085105896,0.9395020008087158,0.9097830057144165,0.919730007648468,0.919730007648468,53340936
2022-07-25,0.9196649789810181,0.9229050278663635,0.8259469866752625,0.8259469866752625,0.8259469866752625,46052963
2022-07-26,0.8262400031089783,0.8275700211524963,0.7862110137939453,0.8149009943008423,0.8149009943008423,27908718
2022-07-27,0.8149809837341309,0.8875160217285156,0.7908290028572083,0.8875160217285156,0.8875160217285156,44970309
2022-07-28,0.887408971786499,0.9613280296325684,0.8744469881057739,0.9478129744529724,0.9478129744529724,73676099
2022-07-29,0.9494190216064453,1.0877389907836914,0.9331520199775696,1.0588170289993286,1.0588170289993286,138630634
2022-07-30,1.0593969821929932,1.2872439622879028,1.0593969821929932,1.1866650581359863,1.1866650581359863,195999962
2022-07-31,1.1870009899139404,1.1950459480285645,1.0763850212097168,1.085988998413086,1.085988998413086,106242496
2022-08-01,1.0856579542160034,1.1447429656982422,1.048388957977295,1.0828980207443237,1.0828980207443237,54614023
2022-08-02,1.082139015197754,1.0895659923553467,0.9843599796295166,1.04448401927948,1.04448401927948,66426929
2022-08-03,1.0451099872589111,1.145272970199585,1.0245170593261719,1.0828830003738403,1.0828830003738403,78683038
2022-08-04,1.0829989910125732,1.2176430225372314,1.0823160409927368,1.1264359951019287,1.1264359951019287,87507574
2022-08-05,1.1258970499038696,1.1925749778747559,1.1252809762954712,1.1898349523544312,1.1898349523544312,65893268
2022-08-06,1.189437985420227,1.2199870347976685,1.1258989572525024,1.1316970586776733,1.1316970586776733,51791326
2022-08-07,1.131850004196167,1.1613529920578003,1.1080609560012817,1.1389139890670776,1.1389139890670776,53839314
2022-08-08,1.1390880346298218,1.2373169660568237,1.1384199857711792,1.209138035774231,1.209138035774231,75900448
2022-08-09,1.2091749906539917,1.271996021270752,1.09096097946167,1.1089839935302734,1.1089839935302734,83777862
2022-08-10,1.1084890365600586,1.1748820543289185,1.0686390399932861,1.1305880546569824,1.1305880546569824,80114511
2022-08-11,1.1306450366973877,1.1760029792785645,1.110427975654602,1.126526951789856,1.126526951789856,64768797
2022-08-12,1.1264779567718506,1.148056983947754,1.1057230234146118,1.1451599597930908,1.1451599597930908,34318846
2022-08-13,1.1451530456542969,1.1686049699783325,1.13018798828125,1.1337310075759888,1.1337310075759888,23954166
2022-08-14,1.133815050125122,1.1674820184707642,1.0765689611434937,1.095276951789856,1.095276951789856,31333187
2022-08-15,1.0953359603881836,1.1254379749298096,1.0192919969558716,1.0421390533447266,1.0421390533447266,41031222
2022-08-16,1.0413219928741455,1.050516963005066,1.013674020767212,1.0215779542922974,1.0215779542922974,26422325
2022-08-17,1.0216319561004639,1.060670018196106,0.9486430287361145,0.9611669778823853,0.9611669778823853,33963546
2022-08-18,0.9625030159950256,0.9834010004997253,0.8990169763565063,0.9007819890975952,0.9007819890975952,30348814
2022-08-19,0.9007449746131897,0.9065799713134766,0.8302819728851318,0.8787990212440491,0.8787990212440491,59375618
2022-08-20,0.8787339925765991,0.9009469747543335,0.8296440243721008,0.8614659905433655,0.8614659905433655,37715530
2022-08-21,0.8608570098876953,0.8970509767532349,0.859591007232666,0.8759840130805969,0.8759840130805969,29638340
2022-08-22,0.8760899901390076,0.8768759965896606,0.8202270269393921,0.8491060137748718,0.8491060137748718,26975047
2022-08-23,0.8493319749832153,0.8855699896812439,0.8349130153656006,0.8690469861030579,0.8690469861030579,34486095
2022-08-24,0.8689910173416138,0.8822770118713379,0.8437860012054443,0.8586339950561523,0.8586339950561523,32305207
2022-08-25,0.8587740063667297,0.8850619792938232,0.8536630272865295,0.8677110075950623,0.8677110075950623,25603943
2022-08-26,0.8673539757728577,0.8789669871330261,0.7674440145492554,0.7735350131988525,0.7735350131988525,47491847
2022-08-27,0.7736709713935852,0.7980700135231018,0.7712219953536987,0.7900490164756775,0.7900490164756775,25897908
2022-08-28,0.7897660136222839,0.8098710179328918,0.7751790285110474,0.775285005569458,0.775285005569458,17675900
2022-08-29,0.7753810286521912,0.8697059750556946,0.7670180201530457,0.8689050078392029,0.8689050078392029,43198382
2022-08-30,0.8688510060310364,0.8756930232048035,0.8075950145721436,0.8334239721298218,0.8334239721298218,21251275
2022-08-31,0.8336049914360046,0.8663709759712219,0.8270530104637146,0.8313199877738953,0.8313199877738953,16240651
2022-09-01,0.8313890099525452,0.8479729890823364,0.7963799834251404,0.8282489776611328,0.8282489776611328,16998371
2022-09-02,0.828374981880188,0.8473680019378662,0.8076099753379822,0.8274890184402466,0.8274890184402466,23230416
2022-09-03,0.8274070024490356,0.8294259905815125,0.8101500272750854,0.8242520093917847,0.8242520093917847,10750338
2022-09-04,0.8242059946060181,0.84477299451828,0.8195719718933105,0.8437389731407166,0.8437389731407166,10255815
2022-09-05,0.8437790274620056,0.8550810217857361,0.8206989765167236,0.847350001335144,0.847350001335144,13113623
2022-09-06,0.8474010229110718,0.8627780079841614,0.7732980251312256,0.7766129970550537,0.7766129970550537,24676566
2022-09-07,0.776265025138855,0.8435620069503784,0.7638339996337891,0.8269569873809814,0.8269569873809814,23162360
2022-09-08,0.8269379734992981,0.8347060084342957,0.7979829907417297,0.8188620209693909,0.8188620209693909,21279979
2022-09-09,0.8187209963798523,0.8805410265922546,0.8184130191802979,0.8791790008544922,0.8791790008544922,27059527
2022-09-10,0.8792529702186584,0.8878509998321533,0.8629270195960999,0.8717520236968994,0.8717520236968994,21997261
2022-09-11,0.8718230128288269,0.8815789818763733,0.8492460250854492,0.8653650283813477,0.8653650283813477,19506124
2022-09-12,0.8654059767723083,0.9109020233154297,0.8392660021781921,0.8642269968986511,0.8642269968986511,36005877
2022-09-13,0.8643940091133118,0.8871859908103943,0.7988550066947937,0.8126659989356995,0.8126659989356995,31197352
2022-09-14,0.8057810068130493,0.8287050127983093,0.7993460297584534,0.8246989846229553,0.8246989846229553,18459800
2022-09-15,0.8245760202407837,0.8246939778327942,0.7813130021095276,0.7969179749488831,0.7969179749488831,19451010
2022-09-16,0.7968930006027222,0.8110659718513489,0.7765820026397705,0.7947649955749512,0.7947649955749512,15896884
2022-09-17,0.79476398229599,0.8113510012626648,0.7946230173110962,0.8097990155220032,0.8097990155220032,9700716
2022-09-18,0.8099319934844971,0.8271459937095642,0.7481610178947449,0.7485920190811157,0.7485920190811157,21607422
2022-09-19,0.7486860156059265,0.7788349986076355,0.7186729907989502,0.7751460075378418,0.7751460075378418,22980697
2022-09-20,0.775193989276886,0.778069019317627,0.7500270009040833,0.7592779994010925,0.7592779994010925,14629624
2022-09-21,0.7592970132827759,0.7905369997024536,0.7305480241775513,0.7478709816932678,0.7478709816932678,19149995
2022-09-22,0.7474820017814636,0.7899960279464722,0.7435960173606873,0.785735011100769,0.785735011100769,14851489
2022-09-23,0.7857009768486023,0.805118978023529,0.7439789772033691,0.7699509859085083,0.7699509859085083,15762954
2022-09-24,0.7700520157814026,0.7796469926834106,0.7368999719619751,0.7387920022010803,0.7387920022010803,11406907
2022-09-25,0.7390300035476685,0.7549800276756287,0.721780002117157,0.7309359908103943,0.7309359908103943,10327367
2022-09-26,0.7311069965362549,0.7403429746627808,0.7127580046653748,0.7394430041313171,0.7394430041313171,14472283
2022-09-27,0.739516019821167,0.7801100015640259,0.7341579794883728,0.7435920238494873,0.7435920238494873,16847598
2022-09-28,0.7433819770812988,0.7516239881515503,0.7147930264472961,0.743910014629364,0.743910014629364,12900069
2022-09-29,0.7438899874687195,0.7602750062942505,0.7299289703369141,0.7588589787483215,0.7588589787483215,30354024
2022-09-30,0.7587130069732666,0.7717810273170471,0.7481139898300171,0.7573009729385376,0.7573009729385376,28155049
2022-10-01,0.7572810053825378,0.7685059905052185,0.7546020150184631,0.7585020065307617,0.7585020065307617,20223455
2022-10-02,0.7585409879684448,0.7726650238037109,0.7420780062675476,0.7439820170402527,0.7439820170402527,24073591
2022-10-03,0.7438910007476807,0.7781779766082764,0.7399460077285767,0.7689599990844727,0.7689599990844727,24311426
2022-10-04,0.7687879800796509,0.8022590279579163,0.7634149789810181,0.7955179810523987,0.7955179810523987,24829555
2022-10-05,0.7957040071487427,0.7981539964675903,0.7780129909515381,0.7887449860572815,0.7887449860572815,23234757
2022-10-06,0.7887889742851257,0.7965189814567566,0.7575219869613647,0.7600409984588623,0.7600409984588623,41730344
2022-10-07,0.7600809931755066,0.764523983001709,0.7322700023651123,0.739637017250061,0.739637017250061,24005386
2022-10-08,0.7397279739379883,0.7455000281333923,0.7228530049324036,0.7278130054473877,0.7278130054473877,15642007
2022-10-09,0.7277500033378601,0.74344801902771,0.7250059843063354,0.7332310080528259,0.7332310080528259,11425131
2022-10-10,0.7333269715309143,0.7400839924812317,0.6914049983024597,0.6914259791374207,0.6914259791374207,18700726
2022-10-11,0.6910240054130554,0.6965159773826599,0.671218991279602,0.6856799721717834,0.6856799721717834,20334153
2022-10-12,0.6857190132141113,0.6918630003929138,0.6635850071907043,0.6659740209579468,0.6659740209579468,12075606
2022-10-13,0.6658869981765747,0.6672059893608093,0.6035940051078796,0.6509079933166504,0.6509079933166504,28884635
2022-10-14,0.650771975517273,0.6768479943275452,0.624222993850708,0.6296079754829407,0.6296079754829407,15532209
2022-10-15,0.6296650171279907,0.6348350048065186,0.6124590039253235,0.6145690083503723,0.6145690083503723,9942005
2022-10-16,0.6145690083503723,0.6422619819641113,0.6145690083503723,0.6319620013237,0.6319620013237,11674043
2022-10-17,0.6321439743041992,0.6505690217018127,0.625573992729187,0.6460130214691162,0.6460130214691162,12266410
2022-10-18,0.6461380124092102,0.650704026222229,0.6074470281600952,0.6165940165519714,0.6165940165519714,16853363
2022-10-19,0.6166080236434937,0.61838698387146,0.575452983379364,0.5770429968833923,0.5770429968833923,13223205
2022-10-20,0.5770230293273926,0.5967609882354736,0.5662710070610046,0.5689070224761963,0.5689070224761963,13974741
2022-10-21,0.568809986114502,0.568809986114502,0.5317559838294983,0.5593349933624268,0.5593349933624268,16499173
2022-10-22,0.5593680143356323,0.5614759922027588,0.5449240207672119,0.5501390099525452,0.5501390099525452,9492270
2022-10-23,0.5502210259437561,0.566690981388092,0.5371630191802979,0.5655419826507568,0.5655419826507568,13622232
2022-10-24,0.565464973449707,0.5728639960289001,0.5384460091590881,0.5392060279846191,0.5392060279846191,13448504
2022-10-25,0.5390710234642029,0.5771039724349976,0.5306990146636963,0.5643460154533386,0.5643460154533386,21434173
2022-10-26,0.5641829967498779,0.5812540054321289,0.5605430006980896,0.5646950006484985,0.5646950006484985,16743268
2022-10-27,0.5646560192108154,0.6321820020675659,0.5641189813613892,0.5931789875030518,0.5931789875030518,38339592
2022-10-28,0.5930290222167969,0.6529639959335327,0.5715090036392212,0.6463019847869873,0.6463019847869873,39196597
2022-10-29,0.6460670232772827,0.6748390197753906,0.6204659938812256,0.627377986907959,0.627377986907959,34089744
2022-10-30,0.6273679733276367,0.655476987361908,0.6038820147514343,0.6130579710006714,0.6130579710006714,28399684
2022-10-31,0.6129069924354553,0.6194729804992676,0.5727009773254395,0.5961430072784424,0.5961430072784424,25124677
2022-11-01,0.5960050225257874,0.603268027305603,0.5792419910430908,0.5860440135002136,0.5860440135002136,20188410
2022-11-02,0.5858989953994751,0.6006060242652893,0.5640599727630615,0.5751379728317261,0.5751379728317261,19502325
2022-11-03,0.575177013874054,0.6296849846839905,0.5743200182914734,0.5916410088539124,0.5916410088539124,32666456
2022-11-04,0.5914390087127686,0.6997029781341553,0.5852339863777161,0.6646829843521118,0.6646829843521118,60526413
2022-11-05,0.6646519899368286,0.7227569818496704,0.6541560292243958,0.6619529724121094,0.6619529724121094,57846489
2022-11-06,0.6616770029067993,0.6706740260124207,0.5989750027656555,0.6000919938087463,0.6000919938087463,38536759
2022-11-07,0.6001359820365906,0.6118990182876587,0.5743460059165955,0.5876619815826416,0.5876619815826416,32294471
2022-11-08,0.5872210264205933,0.6168460249900818,0.46351200342178345,0.5192919969558716,0.5192919969558716,58528061
2022-11-09,0.5193420052528381,0.527292013168335,0.39656901359558105,0.4040290117263794,0.4040290117263794,32259093
2022-11-10,0.40399500727653503,0.5105230212211609,0.3988580107688904,0.4963400065898895,0.4963400065898895,43280823
2022-11-11,0.49608999490737915,0.49786999821662903,0.4326399862766266,0.4433490037918091,0.4433490037918091,23736945
2022-11-12,0.4435720145702362,0.4451960027217865,0.39595600962638855,0.4091919958591461,0.4091919958591461,15377728
2022-11-13,0.40922001004219055,0.4245949983596802,0.3974759876728058,0.4159010052680969,0.4159010052680969,12569502
2022-11-14,0.4163750112056732,0.4363560080528259,0.39191699028015137,0.4280700087547302,0.4280700087547302,15207963
2022-11-15,0.42800799012184143,0.43870100378990173,0.4190079867839813,0.4246219992637634,0.4246219992637634,10315134
2022-11-16,0.4246020019054413,0.4313969910144806,0.40095600485801697,0.4101029932498932,0.4101029932498932,7473211
2022-11-17,0.41019800305366516,0.41454198956489563,0.4019410014152527,0.4039500057697296,0.4039500057697296,7118948
2022-11-18,0.4039880037307739,0.4164600074291229,0.4010689854621887,0.4055260121822357,0.4055260121822357,7081854
2022-11-19,0.40550899505615234,0.4299069941043854,0.3998669981956482,0.4217959940433502,0.4217959940433502,8087822
2022-11-20,0.4218220114707947,0.4251120090484619,0.39207398891448975,0.39373499155044556,0.39373499155044556,8597088
2022-11-21,0.3936760127544403,0.45520299673080444,0.3780660033226013,0.41384100914001465,0.41384100914001465,20056720
2022-11-22,0.4138050079345703,0.4365079998970032,0.3895379900932312,0.42937201261520386,0.42937201261520386,12432294
2022-11-23,0.4293990135192871,0.4526369869709015,0.42711201310157776,0.4520080089569092,0.4520080089569092,12724377
2022-11-24,0.4519270062446594,0.45634201169013977,0.4297640025615692,0.43238401412963867,0.43238401412963867,9126491
2022-11-25,0.43263399600982666,0.4352650046348572,0.41116300225257874,0.41995400190353394,0.41995400190353394,9481985
2022-11-26,0.4199180006980896,0.4466480016708374,0.4198780059814453,0.4264819920063019,0.4264819920063019,8891726
2022-11-27,0.4265440106391907,0.453480988740921,0.4265440106391907,0.4416620135307312,0.4416620135307312,6585862
2022-11-28,0.4418019950389862,0.4481950104236603,0.40820300579071045,0.4206109941005707,0.4206109941005707,8283501
2022-11-29,0.4205630123615265,0.4483239948749542,0.41620299220085144,0.43922701478004456,0.43922701478004456,7673755
2022-11-30,0.43922901153564453,0.4764209985733032,0.43922901153564453,0.4705300033092499,0.4705300033092499,13698679
2022-12-01,0.47062501311302185,0.47836899757385254,0.46587300300598145,0.4708380103111267,0.4708380103111267,9588170
2022-12-02,0.47090500593185425,0.4838379919528961,0.46445998549461365,0.48358601331710815,0.48358601331710815,9737049
2022-12-03,0.48357298970222473,0.48357298970222473,0.4706859886646271,0.47452399134635925,0.47452399134635925,5537096
2022-12-04,0.4745360016822815,0.5102689862251282,0.4730280041694641,0.5042949914932251,0.5042949914932251,14126217
2022-12-05,0.5041999816894531,0.5151190161705017,0.48036301136016846,0.4856429994106293,0.4856429994106293,16647491
2022-12-06,0.48556700348854065,0.4933350086212158,0.47523799538612366,0.4845550060272217,0.4845550060272217,8755297
2022-12-07,0.4845600128173828,0.488970011472702,0.4400160014629364,0.44134101271629333,0.44134101271629333,11385259
2022-12-08,0.44131800532341003,0.4500010013580322,0.4340510070323944,0.4459080100059509,0.4459080100059509,11411958
2022-12-09,0.44596201181411743,0.4462989866733551,0.43501201272010803,0.4374389946460724,0.4374389946460724,9387765
2022-12-10,0.4374519884586334,0.44389501214027405,0.4374519884586334,0.4390619993209839,0.4390619993209839,4856620
2022-12-11,0.43905600905418396,0.4465450048446655,0.43063899874687195,0.4308899939060211,0.4308899939060211,6202223
2022-12-12,0.43082499504089355,0.43082499504089355,0.4167180061340332,0.42529401183128357,0.42529401183128357,6204306
2022-12-13,0.4253210127353668,0.4411810040473938,0.4092729985713959,0.4411810040473938,0.4411810040473938,8963148
2022-12-14,0.4411810040473938,0.4563950002193451,0.44088900089263916,0.4522460103034973,0.4522460103034973,7105387
2022-12-15,0.4522790014743805,0.4743860065937042,0.44717898964881897,0.4568749964237213,0.4568749964237213,12916292
2022-12-16,0.4568929970264435,0.47032201290130615,0.4081819951534271,0.4123469889163971,0.4123469889163971,10199039
2022-12-17,0.4123069941997528,0.42358699440956116,0.3954100012779236,0.4221560060977936,0.4221560060977936,6592894
2022-12-18,0.42215201258659363,0.4240890145301819,0.41495001316070557,0.42041200399398804,0.42041200399398804,3383605
2022-12-19,0.4204080104827881,0.4473640024662018,0.41047000885009766,0.43021899461746216,0.43021899461746216,13289661
2022-12-20,0.43039101362228394,0.47044500708580017,0.42267900705337524,0.45792001485824585,0.45792001485824585,15339300
2022-12-21,0.4579789936542511,0.4626930058002472,0.44233301281929016,0.4428429901599884,0.4428429901599884,7337585
2022-12-22,0.4428679943084717,0.44465500116348267,0.4257090091705322,0.437730997800827,0.437730997800827,6497827
2022-12-23,0.4377230107784271,0.44334501028060913,0.43018999695777893,0.4305180013179779,0.4305180013179779,5200043
2022-12-24,0.4305570125579834,0.433555006980896,0.4250530004501343,0.42724600434303284,0.42724600434303284,3940874
2022-12-25,0.42725199460983276,0.428272008895874,0.41783401370048523,0.4244770109653473,0.4244770109653473,3810753
2022-12-26,0.42442500591278076,0.4301010072231293,0.42033201456069946,0.42635300755500793,0.42635300755500793,7911434
2022-12-27,0.4263109862804413,0.4282259941101074,0.4087829887866974,0.4134089946746826,0.4134089946746826,4716331
2022-12-28,0.4134399890899658,0.4142189919948578,0.38910600543022156,0.3912549912929535,0.3912549912929535,5154281
2022-12-29,0.391279011964798,0.39580100774765015,0.38273999094963074,0.39033201336860657,0.39033201336860657,5556172
2022-12-30,0.3902919888496399,0.39087098836898804,0.3780350089073181,0.38189899921417236,0.38189899921417236,5115098
2022-12-31,0.3819260001182556,0.4015350043773651,0.37782400846481323,0.3835020065307617,0.3835020065307617,8386976
2023-01-01,0.3834730088710785,0.38636401295661926,0.37957999110221863,0.38550901412963867,0.38550901412963867,4338755
2023-01-02,0.3855310082435608,0.40668201446533203,0.379707008600235,0.39892399311065674,0.39892399311065674,7471606
2023-01-03,0.3989889919757843,0.4017919898033142,0.38960298895835876,0.3943530023097992,0.3943530023097992,6590828
2023-01-04,0.3943440020084381,0.41875699162483215,0.3941490054130554,0.41243600845336914,0.41243600845336914,7463239
2023-01-05,0.4124239981174469,0.42034798860549927,0.40725401043891907,0.40862399339675903,0.40862399339675903,5923945
2023-01-06,0.40865299105644226,0.42224499583244324,0.40102601051330566,0.42224499583244324,0.42224499583244324,6767041
2023-01-07,0.4222399890422821,0.42619600892066956,0.418720006942749,0.4205479919910431,0.4205479919910431,6818019
2023-01-08,0.4205250144004822,0.4491809904575348,0.41442400217056274,0.44912999868392944,0.44912999868392944,8423993
2023-01-09,0.4491389989852905,0.5020130276679993,0.44850900769233704,0.4775260090827942,0.4775260090827942,19219829
2023-01-10,0.4776430130004883,0.510109007358551,0.46718400716781616,0.494827002286911,0.494827002286911,20878332
2023-01-11,0.49482300877571106,0.49578699469566345,0.4711860120296478,0.48984599113464355,0.48984599113464355,25056874
2023-01-12,0.5042549967765808,0.547996997833252,0.48984798789024353,0.5377730131149292,0.5377730131149292,31679733
2023-01-13,0.5377579927444458,0.5463780164718628,0.518671989440918,0.5418339967727661,0.5418339967727661,23147787
2023-01-14,0.541778028011322,0.5908179879188538,0.5344600081443787,0.5611510276794434,0.5611510276794434,32645905
2023-01-15,0.5612729787826538,0.5921310186386108,0.5399029850959778,0.5893579721450806,0.5893579721450806,23474649
2023-01-16,0.5894110202789307,0.5986390113830566,0.5599629878997803,0.5897989869117737,0.5897989869117737,19003404
2023-01-17,0.5899199843406677,0.6444439888000488,0.5778409838676453,0.6189759969711304,0.6189759969711304,32101167
2023-01-18,0.6189829707145691,0.6272990107536316,0.5624579787254333,0.5781180262565613,0.5781180262565613,19726091
2023-01-19,0.5780990123748779,0.5910360217094421,0.5596979856491089,0.5860549807548523,0.5860549807548523,12540462
2023-01-20,0.5860509872436523,0.6452320218086243,0.5711529850959778,0.63823002576828,0.63823002576828,15599562
2023-01-21,0.6383820176124573,0.6687210202217102,0.6281329989433289,0.6283529996871948,0.6283529996871948,17881140
2023-01-22,0.628262996673584,0.7078080177307129,0.621055006980896,0.66702800989151,0.66702800989151,26656402
2023-01-23,0.6669999957084656,0.725426971912384,0.6669999957084656,0.7139909863471985,0.7139909863471985,31321346
2023-01-24,0.7139080166816711,0.7201830148696899,0.6434130072593689,0.6448090076446533,0.6448090076446533,19356839
2023-01-25,0.6448339819908142,0.7278800010681152,0.6349859833717346,0.7146679759025574,0.7146679759025574,40052741
2023-01-26,0.7143769860267639,0.7316200137138367,0.6661869883537292,0.679053008556366,0.679053008556366,28060316
2023-01-27,0.6790609955787659,0.6862289905548096,0.65174800157547,0.6770700216293335,0.6770700216293335,22730857
2023-01-28,0.6771680116653442,0.6962419748306274,0.6481130123138428,0.6577370166778564,0.6577370166778564,22423396
2023-01-29,0.657820999622345,0.6796360015869141,0.646947979927063,0.6749609708786011,0.6749609708786011,21580858
2023-01-30,0.6748449802398682,0.7206739783287048,0.6353849768638611,0.6480230093002319,0.6480230093002319,45231980
2023-01-31,0.6480640172958374,0.7507050037384033,0.641622006893158,0.7507050037384033,0.7507050037384033,46658535
2023-02-01,0.7504550218582153,0.8195620179176331,0.6936399936676025,0.8076050281524658,0.8076050281524658,65945671
2023-02-02,0.8074460029602051,0.8943300247192383,0.8004729747772217,0.8665149807929993,0.8665149807929993,60590297
2023-02-03,0.865414023399353,1.0077869892120361,0.8459479808807373,0.9586780071258545,0.9586780071258545,101308611
2023-02-04,0.9586780071258545,0.9760339856147766,0.9080740213394165,0.9110990166664124,0.9110990166664124,37086761
2023-02-05,0.9112060070037842,0.9307870268821716,0.8524900078773499,0.8930910229682922,0.8930910229682922,44235237
2023-02-06,0.8931490182876587,0.924498975276947,0.8609560132026672,0.8772900104522705,0.8772900104522705,44608626
2023-02-07,0.8768669962882996,1.0650190114974976,0.8751779794692993,1.0533790588378906,1.0533790588378906,72937186
2023-02-08,1.052366018295288,1.1910430192947388,0.9910159707069397,1.013592004776001,1.013592004776001,101486627
2023-02-09,1.0136909484863281,1.106436014175415,0.849232017993927,0.8819469809532166,0.8819469809532166,103563873
2023-02-10,0.8821399807929993,1.0526089668273926,0.8704280257225037,0.9601579904556274,0.9601579904556274,122883204
2023-02-11,0.960211992263794,1.1095449924468994,0.9240520000457764,1.0782710313796997,1.0782710313796997,102971582
2023-02-12,1.0785969495773315,1.1236109733581543,1.009511947631836,1.0279719829559326,1.0279719829559326,69891645
2023-02-13,1.0281569957733154,1.0350899696350098,0.9300169944763184,0.9695659875869751,0.9695659875869751,58390843
2023-02-14,0.9691489934921265,1.1696150302886963,0.9355869889259338,1.1347620487213135,1.1347620487213135,93919404
2023-02-15,1.1349550485610962,1.2694059610366821,1.0856800079345703,1.2394909858703613,1.2394909858703613,125404489
2023-02-16,1.2404210567474365,1.2647780179977417,1.0903830528259277,1.0913779735565186,1.0913779735565186,97072125
2023-02-17,1.0918519496917725,1.1579270362854004,1.0645740032196045,1.094689965248108,1.094689965248108,73922376
2023-02-18,1.0945459604263306,1.1324679851531982,1.0482350587844849,1.053176999092102,1.053176999092102,57616104
2023-02-19,1.0530829429626465,1.0999959707260132,1.0139349699020386,1.0145410299301147,1.0145410299301147,56519011
2023-02-20,1.0152299404144287,1.0854729413986206,0.9977859854698181,1.0429470539093018,1.0429470539093018,53241463
2023-02-21,1.043172001838684,1.0569219589233398,0.9591879844665527,1.0206990242004395,1.0206990242004395,49639683
2023-02-22,1.0206270217895508,1.046759009361267,0.9311919808387756,1.0185519456863403,1.0185519456863403,48870623
2023-02-23,1.0185819864273071,1.0823630094528198,1.0077290534973145,1.047471046447754,1.047471046447754,54009167
2023-02-24,1.0471440553665161,1.0550609827041626,0.9368540048599243,0.9709680080413818,0.9709680080413818,50732722
2023-02-25,0.9712539911270142,0.9762499928474426,0.9186630249023438,0.9609159827232361,0.9609159827232361,32098923
2023-02-26,0.9609929919242859,0.9907559752464294,0.946865975856781,0.9824060201644897,0.9824060201644897,20991698
2023-02-27,0.9821959733963013,0.989995002746582,0.9396070241928101,0.9671840071678162,0.9671840071678162,30090884
2023-02-28,0.9671580195426941,1.111685037612915,0.9670479893684387,1.0605700016021729,1.0605700016021729,107839047
2023-03-01,1.0602589845657349,1.1160240173339844,1.0473129749298096,1.061182975769043,1.061182975769043,50094646
2023-03-02,1.0609760284423828,1.064816951751709,0.9577239751815796,0.9893810153007507,0.9893810153007507,36902978
2023-03-03,0.9893580079078674,1.0569100379943848,0.8957549929618835,1.0251389741897583,1.0251389741897583,86228471
2023-03-04,1.0246590375900269,1.0491249561309814,0.9561669826507568,0.9895880222320557,0.9895880222320557,35271119
2023-03-05,0.9904450178146362,1.0886470079421997,0.9897480010986328,1.0498729944229126,1.0498729944229126,43339478
2023-03-06,1.0498379468917847,1.0839109420776367,1.0195039510726929,1.0520039796829224,1.0520039796829224,35824194
2023-03-07,1.052240014076233,1.109254002571106,1.0308380126953125,1.0867340564727783,1.0867340564727783,55883542
2023-03-08,1.086514949798584,1.1530159711837769,0.956043004989624,0.9601960182189941,0.9601960182189941,86424064
2023-03-09,0.9604179859161377,0.9939529895782471,0.8923779726028442,0.931065022945404,0.931065022945404,63932102
2023-03-10,0.9314799904823303,0.9406359791755676,0.7714329957962036,0.8400220274925232,0.8400220274925232,79807924
2023-03-11,0.8400920033454895,0.8727489709854126,0.7692729830741882,0.8187549710273743,0.8187549710273743,45333206
2023-03-12,0.8187170028686523,0.9355289936065674,0.7857980132102966,0.9355289936065674,0.9355289936065674,35014740
2023-03-13,0.9361580014228821,1.0283169746398926,0.8986219763755798,0.9780160188674927,0.9780160188674927,67189436
2023-03-14,0.977994978427887,1.2529170513153076,0.9543560147285461,1.1804029941558838,1.1804029941558838,120646463
2023-03-15,1.1809309720993042,1.318356990814209,1.03603196144104,1.1727269887924194,1.1727269887924194,186045982
2023-03-16,1.1726919412612915,1.2444969415664673,1.1430649757385254,1.1970360279083252,1.1970360279083252,93224108
2023-03-17,1.1972490549087524,1.5468080043792725,1.177827000617981,1.5350840091705322,1.5350840091705322,199981853
2023-03-18,1.5344640016555786,1.5726779699325562,1.4230660200119019,1.484145998954773,1.484145998954773,144142940
2023-03-19,1.4856979846954346,1.562654972076416,1.4234720468521118,1.4588730335235596,1.4588730335235596,101137974
2023-03-20,1.4586549997329712,1.5225520133972168,1.236430048942566,1.2465410232543945,1.2465410232543945,218048408
2023-03-21,1.2468589544296265,1.3388099670410156,1.236348032951355,1.2739629745483398,1.2739629745483398,101235333
2023-03-22,1.273921012878418,1.3445260524749756,1.1708430051803589,1.1768180131912231,1.1768180131912231,106933183
2023-03-23,1.1768029928207397,1.241510033607483,1.1554739475250244,1.211459994316101,1.211459994316101,73799290
2023-03-24,1.2110439538955688,1.232113003730774,1.0905580520629883,1.1001900434494019,1.1001900434494019,55689579
2023-03-25,1.100206971168518,1.112185001373291,1.0310330390930176,1.0486040115356445,1.0486040115356445,34800300
2023-03-26,1.0487040281295776,1.128875970840454,1.0388480424880981,1.1107120513916016,1.1107120513916016,39302891
2023-03-27,1.1105329990386963,1.1105329990386963,0.9960280060768127,1.0245100259780884,1.0245100259780884,46574067
2023-03-28,1.0245369672775269,1.0741829872131348,0.9995629787445068,1.0642609596252441,1.0642609596252441,40452138
2023-03-29,1.0642679929733276,1.1808819770812988,1.0604419708251953,1.1232709884643555,1.1232709884643555,57194907
2023-03-30,1.12335205078125,1.1708040237426758,1.0818500518798828,1.1202160120010376,1.1202160120010376,51614840
