Date,Open,High,Low,Close,Adj Close,Volume
2023-07-01,13.013632774353027,13.135228157043457,12.90446662902832,12.994583129882812,12.994583129882812,116343644
2023-07-02,12.996426582336426,13.195372581481934,12.751692771911621,13.119144439697266,13.119144439697266,139911155
2023-07-03,13.12028980255127,13.431045532226562,13.096904754638672,13.223526000976562,13.223526000976562,168312885
2023-07-04,13.224189758300781,13.386824607849121,13.041964530944824,13.042004585266113,13.042004585266113,141670542
2023-07-05,13.043407440185547,13.142560958862305,12.557414054870605,12.670045852661133,12.670045852661133,134100625
2023-07-06,12.67006778717041,13.092917442321777,12.302614212036133,12.410744667053223,12.410744667053223,153672696
2023-07-07,12.411574363708496,12.741192817687988,12.331330299377441,12.739989280700684,12.739989280700684,109676681
2023-07-08,12.73962688446045,13.849803924560547,12.737736701965332,13.66015911102295,13.66015911102295,285973788
2023-07-09,13.659773826599121,14.186827659606934,13.596845626831055,13.607531547546387,13.607531547546387,216696215
2023-07-10,13.607630729675293,13.813161849975586,13.243370056152344,13.38939094543457,13.38939094543457,173771957
2023-07-11,13.390639305114746,13.67273998260498,13.186403274536133,13.260403633117676,13.260403633117676,142550257
2023-07-12,13.260605812072754,13.331764221191406,12.914302825927734,13.025257110595703,13.025257110595703,120763425
2023-07-13,13.024459838867188,14.140225410461426,12.929210662841797,14.092904090881348,14.092904090881348,262360528
2023-07-14,14.091705322265625,15.872698783874512,14.091705322265625,14.644426345825195,14.644426345825195,598790026
2023-07-15,14.644079208374023,15.28770637512207,14.466678619384766,14.834538459777832,14.834538459777832,195367689
2023-07-16,14.834957122802734,14.916604042053223,14.240912437438965,14.28956413269043,14.28956413269043,136030082
2023-07-17,14.290464401245117,14.61111068725586,13.970844268798828,14.422088623046875,14.422088623046875,149018011
2023-07-18,14.417937278747559,14.572484016418457,13.708069801330566,13.79177474975586,13.79177474975586,128799916
2023-07-19,13.793724060058594,14.239021301269531,13.780890464782715,14.006319046020508,14.006319046020508,124260704
2023-07-20,14.005711555480957,14.207503318786621,13.737068176269531,13.856021881103516,13.856021881103516,147745163
2023-07-21,13.856130599975586,14.05537223815918,13.769074440002441,13.983912467956543,13.983912467956543,103167756
2023-07-22,13.984041213989258,14.044143676757812,13.412701606750488,13.504372596740723,13.504372596740723,100499241
2023-07-23,13.506564140319824,13.737200736999512,13.44616985321045,13.560688972473145,13.560688972473145,94629430
2023-07-24,13.558354377746582,13.58194637298584,12.924637794494629,13.103471755981445,13.103471755981445,136591562
2023-07-25,13.10339069366455,13.435507774353027,13.06025218963623,13.345781326293945,13.345781326293945,136662247
2023-07-26,13.346122741699219,13.446917533874512,13.133441925048828,13.264717102050781,13.264717102050781,124083174
2023-07-27,13.265377044677734,13.418496131896973,13.065608024597168,13.14130973815918,13.14130973815918,92652961
2023-07-28,13.141653060913086,13.273382186889648,13.039627075195312,13.238449096679688,13.238449096679688,79610077
2023-07-29,13.237865447998047,13.288398742675781,13.177108764648438,13.246442794799805,13.246442794799805,55023688
2023-07-30,13.246405601501465,13.40017318725586,13.012140274047852,13.128493309020996,13.128493309020996,93192348
2023-07-31,13.128398895263672,13.25479507446289,12.766095161437988,12.825377464294434,12.825377464294434,108926782
2023-08-01,12.823457717895508,12.879433631896973,12.544994354248047,12.875663757324219,12.875663757324219,122231869
2023-08-02,12.874157905578613,12.938732147216797,12.481115341186523,12.53736400604248,12.53736400604248,114062163
2023-08-03,12.538097381591797,12.62191104888916,12.399161338806152,12.446003913879395,12.446003913879395,115953076
2023-08-04,12.445049285888672,12.585539817810059,12.322561264038086,12.397878646850586,12.397878646850586,98780738
2023-08-05,12.397886276245117,12.438088417053223,12.288168907165527,12.437810897827148,12.437810897827148,81054019
2023-08-06,12.437267303466797,12.641515731811523,12.4231595993042,12.572416305541992,12.572416305541992,92679576
2023-08-07,12.57237434387207,12.725878715515137,12.285000801086426,12.4482421875,12.4482421875,113926596
2023-08-08,12.447861671447754,12.754738807678223,12.39429759979248,12.691263198852539,12.691263198852539,122703546
2023-08-09,12.691492080688477,12.785125732421875,12.523412704467773,12.621299743652344,12.621299743652344,103737727
2023-08-10,12.621468544006348,12.6392183303833,12.476778984069824,12.480973243713379,12.480973243713379,98396829
2023-08-11,12.481833457946777,12.524345397949219,12.38351821899414,12.441793441772461,12.441793441772461,82201066
2023-08-12,12.441965103149414,12.479707717895508,12.36347484588623,12.389760971069336,12.389760971069336,69515970
2023-08-13,12.388569831848145,12.414149284362793,12.244152069091797,12.274397850036621,12.274397850036621,84586349
2023-08-14,12.274033546447754,12.4297456741333,12.202265739440918,12.353681564331055,12.353681564331055,93500406
2023-08-15,12.354454040527344,12.357786178588867,11.659506797790527,11.806095123291016,11.806095123291016,109201443
2023-08-16,11.806071281433105,11.843334197998047,11.177412986755371,11.368606567382812,11.368606567382812,113468174
2023-08-17,11.369898796081543,11.490704536437988,10.137734413146973,10.590560913085938,10.590560913085938,148177479
2023-08-18,10.592208862304688,10.984182357788086,10.575095176696777,10.799485206604004,10.799485206604004,119700967
2023-08-19,10.799180030822754,10.874900817871094,10.581208229064941,10.80682373046875,10.80682373046875,90720064
2023-08-20,10.807327270507812,10.915823936462402,10.757769584655762,10.873089790344238,10.873089790344238,73344406
2023-08-21,10.872468948364258,10.872468948364258,10.292451858520508,10.361355781555176,10.361355781555176,109507461
2023-08-22,10.360843658447266,10.370950698852539,9.839279174804688,10.130790710449219,10.130790710449219,127247028
2023-08-23,10.131617546081543,10.453981399536133,10.06972599029541,10.336661338806152,10.336661338806152,94660707
2023-08-24,10.336615562438965,10.349539756774902,10.01364517211914,10.113130569458008,10.113130569458008,92595658
2023-08-25,10.11365795135498,10.1181640625,9.914754867553711,10.053031921386719,10.053031921386719,120285068
2023-08-26,10.052557945251465,10.117067337036133,10.014416694641113,10.09171199798584,10.09171199798584,82673806
2023-08-27,10.091567039489746,10.265218734741211,10.074180603027344,10.19877815246582,10.19877815246582,100337789
2023-08-28,10.198723793029785,10.419875144958496,9.977068901062012,10.367795944213867,10.367795944213867,115644221
2023-08-29,10.367865562438965,11.162195205688477,10.343709945678711,10.81059741973877,10.81059741973877,184923910
2023-08-30,10.811216354370117,10.817639350891113,10.354393005371094,10.411699295043945,10.411699295043945,120489599
2023-08-31,10.412128448486328,10.521271705627441,9.952914237976074,9.987269401550293,9.987269401550293,141798755
2023-09-01,9.987107276916504,10.054007530212402,9.78664493560791,9.92474365234375,9.92474365234375,113586569
2023-09-02,9.925154685974121,9.955727577209473,9.78929615020752,9.91187858581543,9.91187858581543,92831091
2023-09-03,9.912370681762695,9.987163543701172,9.846725463867188,9.884934425354004,9.884934425354004,84322184
2023-09-04,9.884342193603516,10.028326034545898,9.722491264343262,9.801345825195312,9.801345825195312,92249995
2023-09-05,9.801594734191895,9.945379257202148,9.682023048400879,9.91453742980957,9.91453742980957,88563053
2023-09-06,9.914605140686035,10.030047416687012,9.814656257629395,9.938821792602539,9.938821792602539,89681184
2023-09-07,9.939714431762695,10.122215270996094,9.857808113098145,10.070907592773438,10.070907592773438,85608647
2023-09-08,10.072172164916992,10.128877639770508,9.879311561584473,9.921845436096191,9.921845436096191,80027273
2023-09-09,9.921124458312988,9.921124458312988,9.844941139221191,9.84569263458252,9.84569263458252,52604053
2023-09-10,9.845917701721191,9.850462913513184,9.38098430633545,9.474143028259277,9.474143028259277,106234454
2023-09-11,9.474239349365234,9.500617027282715,9.112984657287598,9.230627059936523,9.230627059936523,108922513
2023-09-12,9.2301025390625,9.54032039642334,9.215669631958008,9.216546058654785,9.216546058654785,123809301
2023-09-13,9.216913223266602,9.400882720947266,9.12117862701416,9.299893379211426,9.299893379211426,106423750
2023-09-14,9.299424171447754,9.452430725097656,9.27592945098877,9.395648002624512,9.395648002624512,97449125
2023-09-15,9.396166801452637,9.501872062683105,9.213397979736328,9.429611206054688,9.429611206054688,90591604
2023-09-16,9.429638862609863,9.591643333435059,9.380908966064453,9.388934135437012,9.388934135437012,83336169
2023-09-17,9.388917922973633,9.388917922973633,9.045863151550293,9.106959342956543,9.106959342956543,89319200
2023-09-18,9.107002258300781,9.30951976776123,8.863510131835938,9.113308906555176,9.113308906555176,130967401
2023-09-19,9.113629341125488,9.293954849243164,9.064876556396484,9.218695640563965,9.218695640563965,113669978
2023-09-20,9.21867561340332,9.226012229919434,8.92591381072998,9.047985076904297,9.047985076904297,133008251
2023-09-21,9.047728538513184,9.098311424255371,8.793109893798828,8.826976776123047,8.826976776123047,124242248
2023-09-22,8.826608657836914,8.914636611938477,8.788034439086914,8.86332893371582,8.86332893371582,96087293
2023-09-23,8.863269805908203,8.973388671875,8.845314979553223,8.90028190612793,8.90028190612793,78036617
2023-09-24,8.900065422058105,9.030484199523926,8.779019355773926,8.787721633911133,8.787721633911133,87114579
2023-09-25,8.787215232849121,8.948413848876953,8.701299667358398,8.943991661071777,8.943991661071777,101722179
2023-09-26,8.944087028503418,9.046965599060059,8.906658172607422,9.043546676635742,9.043546676635742,94338370
2023-09-27,9.042774200439453,9.168944358825684,8.847347259521484,8.922224044799805,8.922224044799805,100920765
2023-09-28,8.922110557556152,9.347945213317871,8.912899017333984,9.262673377990723,9.262673377990723,114343600
2023-09-29,9.263232231140137,9.346907615661621,9.087906837463379,9.175294876098633,9.175294876098633,112441016
2023-09-30,9.175643920898438,9.286137580871582,9.128680229187012,9.243800163269043,9.243800163269043,81409313
2023-10-01,9.242929458618164,9.805808067321777,9.225641250610352,9.739897727966309,9.739897727966309,119548757
2023-10-02,9.74034595489502,9.80803394317627,9.237228393554688,9.327079772949219,9.327079772949219,115234648
2023-10-03,9.326217651367188,9.455167770385742,9.246231079101562,9.403885841369629,9.403885841369629,90799146
2023-10-04,9.405082702636719,10.198348999023438,9.184606552124023,10.09360408782959,10.09360408782959,200728654
2023-10-05,10.09507942199707,10.295655250549316,9.848623275756836,10.132204055786133,10.132204055786133,182074688
2023-10-06,10.132023811340332,10.803820610046387,10.132023811340332,10.65694808959961,10.65694808959961,183799431
2023-10-07,10.655688285827637,11.635235786437988,10.280364990234375,10.363143920898438,10.363143920898438,302644508
2023-10-08,10.362649917602539,10.522347450256348,10.003174781799316,10.096406936645508,10.096406936645508,123132510
2023-10-09,10.096516609191895,10.096516609191895,9.38250732421875,9.538162231445312,9.538162231445312,158064218
2023-10-10,9.537803649902344,9.820892333984375,9.453706741333008,9.53337574005127,9.53337574005127,129362925
2023-10-11,9.533278465270996,9.561269760131836,9.242897987365723,9.304060935974121,9.304060935974121,114999357
2023-10-12,9.303346633911133,9.307398796081543,8.908488273620605,9.117600440979004,9.117600440979004,118916952
2023-10-13,9.117470741271973,9.308734893798828,9.035423278808594,9.156827926635742,9.156827926635742,97829536
2023-10-14,9.156593322753906,9.24372673034668,9.143729209899902,9.150793075561523,9.150793075561523,53224237
2023-10-15,9.150744438171387,9.254611015319824,9.093852996826172,9.17321491241455,9.17321491241455,75965196
2023-10-16,9.173584938049316,9.730790138244629,9.173584938049316,9.422463417053223,9.422463417053223,132269069
2023-10-17,9.421533584594727,9.421533584594727,9.069448471069336,9.112850189208984,9.112850189208984,131082243
2023-10-18,9.112895965576172,9.199531555175781,8.86563491821289,8.915651321411133,8.915651321411133,114796730
2023-10-19,8.915417671203613,9.087485313415527,8.717546463012695,9.065718650817871,9.065718650817871,120961089
2023-10-20,9.065312385559082,9.36983585357666,9.0383939743042,9.221672058105469,9.221672058105469,143258749
2023-10-21,9.220746994018555,9.789894104003906,9.195015907287598,9.639253616333008,9.639253616333008,172829844
2023-10-22,9.639972686767578,10.063459396362305,9.56742000579834,10.063459396362305,10.063459396362305,196664825
2023-10-23,10.061647415161133,10.627039909362793,9.902046203613281,10.565308570861816,10.565308570861816,314309003
2023-10-24,10.566506385803223,10.779651641845703,10.142497062683105,10.314806938171387,10.314806938171387,319493521
2023-10-25,10.316444396972656,10.61783218383789,10.205357551574707,10.510028839111328,10.510028839111328,233131161
2023-10-26,10.512310981750488,11.428677558898926,10.43045425415039,11.052852630615234,11.052852630615234,412832401
2023-10-27,11.053291320800781,11.054443359375,10.438931465148926,10.598812103271484,10.598812103271484,221756572
2023-10-28,10.59812068939209,11.045543670654297,10.57365608215332,10.973055839538574,10.973055839538574,182810994
2023-10-29,10.973465919494629,11.424348831176758,10.817594528198242,11.361387252807617,11.361387252807617,168871436
2023-10-30,11.36221694946289,11.67316722869873,11.089471817016602,11.45251178741455,11.45251178741455,191351191
2023-10-31,11.454302787780762,11.738853454589844,11.140323638916016,11.32440185546875,11.32440185546875,272866211
2023-11-01,11.32482624053955,12.294732093811035,10.932685852050781,12.209151268005371,12.209151268005371,350918838
2023-11-02,12.211411476135254,12.508054733276367,11.543806076049805,11.889124870300293,11.889124870300293,309909401
2023-11-03,11.88907527923584,12.174741744995117,11.510381698608398,12.111170768737793,12.111170768737793,201311407
2023-11-04,12.111001968383789,12.3189115524292,11.969423294067383,12.2177734375,12.2177734375,141347218
2023-11-05,12.218108177185059,12.641987800598145,12.144248008728027,12.366694450378418,12.366694450378418,207720703
2023-11-06,12.366372108459473,13.141936302185059,12.285107612609863,13.081212997436523,13.081212997436523,240896569
2023-11-07,13.07946491241455,13.07946491241455,12.360173225402832,12.823539733886719,12.823539733886719,245856300
2023-11-08,12.822821617126465,13.126977920532227,12.706192970275879,13.021961212158203,13.021961212158203,209458240
2023-11-09,13.0195951461792,13.936269760131836,12.380666732788086,12.972375869750977,12.972375869750977,465665899
2023-11-10,12.972206115722656,14.810250282287598,12.93430233001709,14.748550415039062,14.748550415039062,582521599
2023-11-11,14.748071670532227,16.950515747070312,14.04843521118164,16.78807258605957,16.78807258605957,877647789
2023-11-12,16.790000915527344,19.628366470336914,16.131711959838867,18.845966339111328,18.845966339111328,1187221783
2023-11-13,18.85940170288086,19.55293846130371,16.219932556152344,16.219932556152344,16.219932556152344,809097302
2023-11-14,16.218246459960938,18.028573989868164,15.765192985534668,17.090946197509766,17.090946197509766,862325581
2023-11-15,17.09183120727539,20.91600799560547,17.060670852661133,20.73465347290039,20.73465347290039,1452314993
2023-11-16,20.734901428222656,23.951913833618164,20.311565399169922,21.760902404785156,21.760902404785156,1969218240
2023-11-17,21.766765594482422,24.544189453125,20.17572593688965,21.940824508666992,21.940824508666992,1766426717
2023-11-18,21.94016456604004,22.676776885986328,20.30858039855957,21.995351791381836,21.995351791381836,796404080
2023-11-19,21.996801376342773,22.995515823364258,20.848360061645508,22.85964584350586,22.85964584350586,702412366
2023-11-20,22.862991333007812,23.178611755371094,20.788755416870117,20.86159896850586,20.86159896850586,724407341
2023-11-21,20.861114501953125,22.17806053161621,19.028366088867188,19.04480743408203,19.04480743408203,1103057165
2023-11-22,19.0477294921875,21.209226608276367,19.02922248840332,20.7967586517334,20.7967586517334,665175025
2023-11-23,20.79519271850586,21.44792938232422,20.498592376708984,20.672449111938477,20.672449111938477,403440858
2023-11-24,20.67042350769043,21.82635498046875,20.4909610748291,20.88572883605957,20.88572883605957,488485749
2023-11-25,20.886669158935547,21.45502281188965,20.693910598754883,21.32732391357422,21.32732391357422,301827799
2023-11-26,21.324506759643555,21.467287063598633,20.349992752075195,21.110458374023438,21.110458374023438,375491357
2023-11-27,21.10552978515625,21.266525268554688,19.903411865234375,20.358753204345703,20.358753204345703,385908219
2023-11-28,20.358671188354492,20.840356826782227,19.595123291015625,20.653627395629883,20.653627395629883,409866598
2023-11-29,20.656726837158203,21.53805160522461,20.582813262939453,21.086414337158203,21.086414337158203,490900529
2023-11-30,21.0885066986084,21.480314254760742,20.869585037231445,21.38686180114746,21.38686180114746,389076494
2023-12-01,21.387300491333008,22.568714141845703,21.153488159179688,21.861373901367188,21.861373901367188,564612277
2023-12-02,21.861385345458984,22.363954544067383,21.78599739074707,22.241073608398438,22.241073608398438,330816327
2023-12-03,22.241090774536133,22.697900772094727,21.649450302124023,21.968658447265625,21.968658447265625,363213096
2023-12-04,21.967601776123047,23.173192977905273,21.309476852416992,22.632719039916992,22.632719039916992,692986140
2023-12-05,22.637990951538086,24.674280166625977,21.865402221679688,24.484773635864258,24.484773635864258,815582253
2023-12-06,24.4827938079834,27.555566787719727,24.4827938079834,26.217491149902344,26.217491149902344,1460209508
2023-12-07,26.225248336791992,27.769908905029297,25.82659339904785,26.30372428894043,26.30372428894043,1020594712
2023-12-08,26.303241729736328,30.7028865814209,26.108566284179688,30.636808395385742,30.636808395385742,1198193714
2023-12-09,30.62762451171875,34.11872863769531,30.503620147705078,31.817724227905273,31.817724227905273,1781367115
2023-12-10,31.82539176940918,37.74287033081055,31.649328231811523,37.07502746582031,37.07502746582031,1655716991
2023-12-11,37.08013916015625,39.296878814697266,33.7169075012207,38.1399040222168,38.1399040222168,3273088459
2023-12-12,38.136104583740234,42.75495529174805,36.08676528930664,37.430912017822266,37.430912017822266,2639559669
2023-12-13,37.432926177978516,41.2797737121582,34.27824401855469,39.053768157958984,39.053768157958984,2490212384
2023-12-14,39.04536056518555,40.28084182739258,37.60223388671875,39.30565643310547,39.30565643310547,1571510677
2023-12-15,39.30233383178711,42.02362823486328,38.641990661621094,39.812110900878906,39.812110900878906,1987675065
2023-12-16,39.80160140991211,45.20425033569336,38.727012634277344,42.081905364990234,42.081905364990234,2062984465
2023-12-17,42.08854675292969,43.86850357055664,40.440128326416016,40.662322998046875,40.662322998046875,1267591263
2023-12-18,40.651729583740234,41.28627395629883,36.73610305786133,41.06120300292969,41.06120300292969,1569013140
2023-12-19,41.05990982055664,41.94941329956055,38.85555648803711,39.82133483886719,39.82133483886719,1162110260
2023-12-20,39.81120300292969,44.43490982055664,39.24809646606445,43.42633819580078,43.42633819580078,1501900736
2023-12-21,43.42608642578125,46.81657028198242,43.15488815307617,45.96164321899414,45.96164321899414,1804875169
2023-12-22,45.960601806640625,48.71824264526367,43.86941146850586,45.44339370727539,45.44339370727539,1716677537
2023-12-23,45.44181442260742,48.17335510253906,43.66390609741211,48.06705856323242,48.06705856323242,1256731782
2023-12-24,48.0566291809082,49.65569305419922,46.60761642456055,47.711238861083984,47.711238861083984,1711488144
2023-12-25,47.71583938598633,48.81945037841797,46.11513137817383,48.3452033996582,48.3452033996582,1173301947
2023-12-26,48.32989501953125,48.32989501953125,42.7763671875,44.426029205322266,44.426029205322266,1272282582
2023-12-27,44.426544189453125,44.86298370361328,42.04249572753906,42.41041564941406,42.41041564941406,1041221252
2023-12-28,42.41714859008789,43.31593322753906,39.355064392089844,39.90686798095703,39.90686798095703,1132807530
2023-12-29,39.90666198730469,42.102848052978516,38.81035232543945,40.21108627319336,40.21108627319336,1101215880
2023-12-30,40.209877014160156,40.32802200317383,38.29671859741211,39.39484786987305,39.39484786987305,594951004
2023-12-31,39.39030075073242,40.463134765625,38.2690544128418,38.5449104309082,38.5449104309082,578258573
2024-01-01,38.55867004394531,41.980567932128906,38.1713981628418,41.864463806152344,41.864463806152344,671490413
2024-01-02,41.86973571777344,43.39170455932617,40.46870040893555,40.64521026611328,40.64521026611328,869881311
2024-01-03,40.645931243896484,41.40471649169922,34.124481201171875,36.7952766418457,36.7952766418457,1364836993
2024-01-04,36.795127868652344,39.355289459228516,36.30217742919922,38.73783493041992,38.73783493041992,837720647
2024-01-05,38.73728561401367,38.90220260620117,35.238311767578125,36.43484878540039,36.43484878540039,806375166
2024-01-06,36.43449783325195,36.465049743652344,33.64159393310547,34.62417984008789,34.62417984008789,588059111
2024-01-07,34.62958526611328,35.7130126953125,33.283348083496094,33.62965393066406,33.62965393066406,626766433
2024-01-08,33.63080978393555,36.36847686767578,31.480796813964844,36.08260726928711,36.08260726928711,1051954159
2024-01-09,36.08619689941406,37.54158020019531,33.865211486816406,34.695011138916016,34.695011138916016,964444462
2024-01-10,34.68918991088867,39.45473861694336,33.536705017089844,38.472389221191406,38.472389221191406,1016992295
2024-01-11,38.478946685791016,41.62960433959961,37.64054870605469,39.445777893066406,39.445777893066406,1199348855
2024-01-12,39.40984344482422,39.51717758178711,35.04478073120117,35.87169647216797,35.87169647216797,838949726
2024-01-13,35.86818313598633,36.59554672241211,34.86716842651367,36.45083999633789,36.45083999633789,508938996
2024-01-14,36.450199127197266,37.78963851928711,35.33651351928711,35.33799743652344,35.33799743652344,612422802
2024-01-15,35.33125686645508,36.737552642822266,35.228878021240234,35.66428756713867,35.66428756713867,467302331
2024-01-16,35.653194427490234,36.498111724853516,34.85787582397461,35.59072494506836,35.59072494506836,480326505
2024-01-17,35.58462142944336,36.434715270996094,35.33757400512695,36.00657653808594,36.00657653808594,542915389
2024-01-18,36.010311126708984,36.07768249511719,32.92153549194336,33.52815246582031,33.52815246582031,565920717
2024-01-19,33.53049850463867,33.68983840942383,31.310749053955078,32.643001556396484,32.643001556396484,541126328
2024-01-20,32.64551544189453,32.92415237426758,32.04904556274414,32.80842590332031,32.80842590332031,335959594
2024-01-21,32.8138313293457,33.43380355834961,32.473045349121094,32.473045349121094,32.473045349121094,323246888
2024-01-22,32.48581314086914,32.656776428222656,29.425447463989258,29.48309326171875,29.48309326171875,625350714
2024-01-23,29.482973098754883,30.599285125732422,27.378292083740234,30.59178352355957,30.59178352355957,785003146
2024-01-24,30.59920883178711,31.859466552734375,29.510068893432617,31.217866897583008,31.217866897583008,644903093
2024-01-25,31.216732025146484,31.32682228088379,29.657167434692383,30.48063850402832,30.48063850402832,421239728
2024-01-26,30.48351287841797,33.016544342041016,30.164409637451172,32.27981948852539,32.27981948852539,539176077
2024-01-27,32.276145935058594,33.2649040222168,31.912988662719727,33.261962890625,33.261962890625,336041590
2024-01-28,33.26731491088867,36.629364013671875,33.266849517822266,34.79377365112305,34.79377365112305,966178090
2024-01-29,34.79945755004883,36.46578598022461,34.414207458496094,36.073768615722656,36.073768615722656,693709649
2024-01-30,36.073768615722656,37.09964370727539,35.08681869506836,35.144779205322266,35.144779205322266,681955940
2024-01-31,35.15542221069336,35.46770477294922,33.1399040222168,33.16189956665039,33.16189956665039,581078929
2024-02-01,33.16287612915039,33.90343475341797,32.340728759765625,33.82854080200195,33.82854080200195,476844022
2024-02-02,33.82978057861328,36.84721374511719,33.8226203918457,36.707916259765625,36.707916259765625,721421678
2024-02-03,36.712059020996094,37.528160095214844,35.445926666259766,35.91640090942383,35.91640090942383,463062303
2024-02-04,35.922218322753906,36.494102478027344,34.83823013305664,34.844993591308594,34.844993591308594,374440909
2024-02-05,34.84466552734375,35.849082946777344,34.15762710571289,34.50077438354492,34.50077438354492,430466400
2024-02-06,34.49977111816406,34.682735443115234,33.80533218383789,34.1414680480957,34.1414680480957,371504176
2024-02-07,34.140872955322266,35.47366714477539,33.742950439453125,35.27924728393555,35.27924728393555,434703122
2024-02-08,35.279212951660156,36.10142517089844,35.124412536621094,35.427764892578125,35.427764892578125,465036665
2024-02-09,35.427825927734375,38.55329895019531,35.421939849853516,38.01095962524414,38.01095962524414,734324526
2024-02-10,38.00907897949219,41.099517822265625,38.00907897949219,40.2883186340332,40.2883186340332,716869745
2024-02-11,40.27340316772461,41.1525993347168,39.44087219238281,39.732269287109375,39.732269287109375,506846339
2024-02-12,39.73163604736328,41.08818817138672,38.450008392333984,41.08818817138672,41.08818817138672,790355103
2024-02-13,41.080970764160156,41.63744354248047,38.920753479003906,39.765350341796875,39.765350341796875,707780905
2024-02-14,39.76451873779297,42.41257858276367,39.194610595703125,42.26839065551758,42.26839065551758,792191831
2024-02-15,42.267059326171875,43.491729736328125,41.054229736328125,41.596004486083984,41.596004486083984,822570663
2024-02-16,41.59409713745117,41.795867919921875,39.71167755126953,40.312129974365234,40.312129974365234,569724888
2024-02-17,40.31004333496094,40.43075180053711,38.50971984863281,39.762489318847656,39.762489318847656,449295833
2024-02-18,39.76359558105469,40.72416687011719,39.06589889526367,40.254661560058594,40.254661560058594,426847219
2024-02-19,40.255306243896484,40.59480667114258,39.2391471862793,39.482234954833984,39.482234954833984,583708516
2024-02-20,39.483707427978516,39.664451599121094,37.06422424316406,38.52740478515625,38.52740478515625,665731631
2024-02-21,38.52565383911133,38.53395080566406,36.015567779541016,37.63543701171875,37.63543701171875,522409643
2024-02-22,37.63346481323242,38.165103912353516,36.581363677978516,36.75072479248047,36.75072479248047,457923442
2024-02-23,36.746185302734375,36.90663528442383,35.261531829833984,35.92631912231445,35.92631912231445,474695416
2024-02-24,35.925933837890625,36.926849365234375,35.2357292175293,36.73804473876953,36.73804473876953,348541912
2024-02-25,36.73904800415039,37.464752197265625,36.51702880859375,37.44997024536133,37.44997024536133,348630081
2024-02-26,37.453468322753906,39.34660339355469,36.348480224609375,39.33618927001953,39.33618927001953,556405127
2024-02-27,39.33588409423828,39.93532180786133,38.53913497924805,39.268646240234375,39.268646240234375,507254829
2024-02-28,39.26774215698242,41.20718765258789,37.503448486328125,40.2947883605957,40.2947883605957,978077517
2024-02-29,40.29948806762695,44.591949462890625,39.7660026550293,40.935386657714844,40.935386657714844,1053380461
2024-03-01,40.92544174194336,43.288875579833984,40.92544174194336,42.85532760620117,42.85532760620117,649269967
2024-03-02,42.8487548828125,44.517086029052734,42.13771057128906,44.33390808105469,44.33390808105469,696365708
2024-03-03,44.364845275878906,44.88861083984375,41.51360321044922,42.6048583984375,42.6048583984375,618511855
2024-03-04,42.607784271240234,43.96274948120117,41.5581169128418,43.08823776245117,43.08823776245117,832140642
2024-03-05,43.0906867980957,44.857181549072266,35.19068908691406,39.50013732910156,39.50013732910156,1599003513
2024-03-06,39.5008544921875,42.131126403808594,37.99665451049805,41.51433563232422,41.51433563232422,750303597
2024-03-07,41.51433563232422,44.49676513671875,41.512916564941406,43.29000473022461,43.29000473022461,881639513
2024-03-08,43.29113006591797,43.98072814941406,41.2760124206543,42.74036407470703,42.74036407470703,693557709
2024-03-09,42.74036407470703,43.59053421020508,42.493438720703125,43.000335693359375,43.000335693359375,430944940
2024-03-10,43.00034713745117,43.959617614746094,41.026031494140625,42.052711486816406,42.052711486816406,496784831
2024-03-11,42.05349349975586,49.32368850708008,40.650779724121094,49.007232666015625,49.007232666015625,1729844746
2024-03-12,49.00715255737305,57.29952621459961,46.59808349609375,55.59136962890625,55.59136962890625,2700412078
2024-03-13,55.59136962890625,55.615718841552734,52.53631591796875,54.948246002197266,54.948246002197266,1263536738
2024-03-14,54.94715881347656,59.065731048583984,50.79115295410156,54.05936813354492,54.05936813354492,1860444499
2024-03-15,54.05936813354492,58.600582122802734,49.03160095214844,58.48988723754883,58.48988723754883,2858368931
2024-03-16,58.48988723754883,61.348236083984375,52.139373779296875,53.49980545043945,53.49980545043945,2266775404
2024-03-17,53.49848937988281,58.329524993896484,50.310028076171875,58.115814208984375,58.115814208984375,1531363097
2024-03-18,58.113033294677734,65.25045013427734,55.45546340942383,60.689945220947266,60.689945220947266,3107201148
2024-03-19,60.689945220947266,61.7707633972168,53.21659469604492,53.52589416503906,53.52589416503906,3043324575
2024-03-20,53.52589416503906,58.02031707763672,50.54281234741211,57.03071975708008,57.03071975708008,2192493076
2024-03-21,57.03071975708008,57.64848327636719,52.83373260498047,53.86556625366211,53.86556625366211,1155827899
2024-03-22,53.865623474121094,57.49156951904297,51.74052810668945,53.267066955566406,53.267066955566406,1355173584
2024-03-23,53.277957916259766,55.85826873779297,52.76692199707031,53.412357330322266,53.412357330322266,718419189
2024-03-24,53.412357330322266,55.79951095581055,52.52367401123047,55.6641960144043,55.6641960144043,580230389
2024-03-25,55.66429138183594,59.185062408447266,54.98978042602539,57.823333740234375,57.823333740234375,962007743
2024-03-26,57.82259750366211,59.257179260253906,55.447227478027344,55.81808853149414,55.81808853149414,907482590
2024-03-27,55.81808853149414,56.70896530151367,53.213008880615234,54.114627838134766,54.114627838134766,860804976
2024-03-28,54.11201858520508,55.01533889770508,53.23323059082031,54.621883392333984,54.621883392333984,484017125
2024-03-29,54.621883392333984,54.6302604675293,52.6002311706543,53.4062385559082,53.4062385559082,454703288
