Date,Open,High,Low,Close,Adj Close,Volume
2023-01-27,0.006142999976873398,0.0062049999833106995,0.005960999988019466,0.006076000165194273,0.006076000165194273,1984039
2023-01-28,0.006076000165194273,0.0061160000041127205,0.005667999852448702,0.005768999923020601,0.005768999923020601,1869150
2023-01-29,0.0057680001482367516,0.005994000006467104,0.005673999898135662,0.005911000072956085,0.005911000072956085,1668574
2023-01-30,0.005911000072956085,0.00596599979326129,0.0053449999541044235,0.005597999785095453,0.005597999785095453,2046779
2023-01-31,0.0055970000103116035,0.005735999904572964,0.005396000109612942,0.005427999887615442,0.005427999887615442,1754203
2023-02-01,0.005429999902844429,0.005822000093758106,0.0051830001175403595,0.005679000169038773,0.005679000169038773,1864547
2023-02-02,0.005679000169038773,0.006022000219672918,0.005621000193059444,0.005834999959915876,0.005834999959915876,2011549
2023-02-03,0.005834999959915876,0.005836000200361013,0.005481999833136797,0.005584999918937683,0.005584999918937683,1629268
2023-02-04,0.005584999918937683,0.0058479998260736465,0.005483000073581934,0.005716999992728233,0.005716999992728233,1942682
2023-02-05,0.005716999992728233,0.006972999777644873,0.00570600014179945,0.0065449997782707214,0.0065449997782707214,3085490
2023-02-06,0.006548999808728695,0.0074339997954666615,0.006258000154048204,0.007178000174462795,0.007178000174462795,3285889
2023-02-07,0.007178000174462795,0.007530000060796738,0.006953999865800142,0.0073979999870061874,0.0073979999870061874,3095981
2023-02-08,0.007395999971777201,0.007565000094473362,0.0069969999603927135,0.007170000113546848,0.007170000113546848,2637152
2023-02-09,0.007170999888330698,0.007277000229805708,0.006515999790281057,0.006587999872863293,0.006587999872863293,2588104
2023-02-10,0.00658900011330843,0.0067610000260174274,0.006269000004976988,0.006674000062048435,0.006674000062048435,2238584
2023-02-11,0.006672999821603298,0.0067449999041855335,0.0063749998807907104,0.006395000033080578,0.006395000033080578,1736736
2023-02-12,0.006395999807864428,0.006705000065267086,0.006382000166922808,0.00659500015899539,0.00659500015899539,1852375
2023-02-13,0.006593000143766403,0.0066019999794662,0.006258000154048204,0.006496000103652477,0.006496000103652477,1771801
2023-02-14,0.006500000134110451,0.006806999910622835,0.006384999956935644,0.006498999893665314,0.006498999893665314,1995963
2023-02-15,0.006498999893665314,0.007226999849081039,0.006467000115662813,0.007172000128775835,0.007172000128775835,2327771
2023-02-16,0.007172000128775835,0.007348999846726656,0.006845999974757433,0.00688599981367588,0.00688599981367588,2478903
2023-02-17,0.006895000115036964,0.007583000231534243,0.0068419999442994595,0.00748499995097518,0.00748499995097518,2422569
2023-02-18,0.00748499995097518,0.007934000343084335,0.0074189999140799046,0.00773600023239851,0.00773600023239851,2813675
2023-02-19,0.00773600023239851,0.007836000062525272,0.007577000185847282,0.0077669997699558735,0.0077669997699558735,2540499
2023-02-20,0.007765999995172024,0.007846999913454056,0.007588000036776066,0.007650999817997217,0.007650999817997217,2372212
2023-02-21,0.0076500000432133675,0.007697000168263912,0.006959000136703253,0.007135999854654074,0.007135999854654074,2582927
2023-02-22,0.007135999854654074,0.007447000127285719,0.006812999956309795,0.0070489998906850815,0.0070489998906850815,2439022
2023-02-23,0.0070489998906850815,0.007466999813914299,0.006876000203192234,0.00725100003182888,0.00725100003182888,2350510
2023-02-24,0.00725100003182888,0.007871000096201897,0.0072119999676942825,0.007716000080108643,0.007716000080108643,2999433
2023-02-25,0.0077149998396635056,0.008445999585092068,0.007672999985516071,0.008376999758183956,0.008376999758183956,3377581
2023-02-26,0.008376999758183956,0.009145000018179417,0.008224000222980976,0.009060000069439411,0.009060000069439411,3619056
2023-02-27,0.009060000069439411,0.011537999846041203,0.00839999970048666,0.010728999972343445,0.010728999972343445,6526004
2023-02-28,0.010727999731898308,0.01281100045889616,0.010188000276684761,0.011181999929249287,0.011181999929249287,7625641
2023-03-01,0.011181999929249287,0.01321799959987402,0.011181999929249287,0.01307199988514185,0.01307199988514185,6649187
2023-03-02,0.01307199988514185,0.014801000244915485,0.012663999572396278,0.014245999976992607,0.014245999976992607,10163122
2023-03-03,0.014248999767005444,0.014453000389039516,0.011292999610304832,0.012643000110983849,0.012643000110983849,8464973
2023-03-04,0.012648000381886959,0.013318000361323357,0.011656000278890133,0.012226000428199768,0.012226000428199768,5388910
2023-03-05,0.012221000157296658,0.012586000375449657,0.011989999562501907,0.012449000030755997,0.012449000030755997,4076120
2023-03-06,0.012450999580323696,0.014210999943315983,0.012369000352919102,0.014028999954462051,0.014028999954462051,6493585
2023-03-07,0.014028999954462051,0.014399999752640724,0.012555000372231007,0.012795999646186829,0.012795999646186829,7025570
2023-03-08,0.012804999947547913,0.013004999607801437,0.011040999554097652,0.01167100016027689,0.01167100016027689,6601684
2023-03-09,0.01167100016027689,0.011758999899029732,0.009964999742805958,0.010363000445067883,0.010363000445067883,6882976
2023-03-10,0.010354000143706799,0.011921999976038933,0.009320000186562538,0.011919000186026096,0.011919000186026096,7659861
2023-03-11,0.01192499976605177,0.01272400002926588,0.011227999813854694,0.012110999785363674,0.012110999785363674,6465841
2023-03-12,0.012109999544918537,0.012292000465095043,0.011371999979019165,0.012032999657094479,0.012032999657094479,4857388
2023-03-13,0.012032999657094479,0.013295999728143215,0.012023000046610832,0.012575999833643436,0.012575999833643436,6089834
2023-03-14,0.012577000074088573,0.014378000050783157,0.012095999903976917,0.013946999795734882,0.013946999795734882,8784398
2023-03-15,0.013946999795734882,0.014057000167667866,0.01256099995225668,0.01306500006467104,0.01306500006467104,6580873
2023-03-16,0.013067999854683876,0.013592000119388103,0.012790000066161156,0.013492999598383904,0.013492999598383904,5288152
2023-03-17,0.013492000289261341,0.014384999871253967,0.013403000310063362,0.014059999957680702,0.014059999957680702,6086201
2023-03-18,0.014065000228583813,0.01430600043386221,0.013646000064909458,0.013980000279843807,0.013980000279843807,5522646
2023-03-19,0.013980000279843807,0.016984999179840088,0.01395499985665083,0.016493000090122223,0.016493000090122223,8414294
2023-03-20,0.016493000090122223,0.017761999741196632,0.0157880000770092,0.017045000568032265,0.017045000568032265,8521392
2023-03-21,0.0170460008084774,0.017354000359773636,0.015723999589681625,0.015948999673128128,0.015948999673128128,10988845
2023-03-22,0.015949999913573265,0.01646300032734871,0.015530000440776348,0.01595200039446354,0.01595200039446354,11239326
2023-03-23,0.01595200039446354,0.016915999352931976,0.015867000445723534,0.01691400073468685,0.01691400073468685,13007206
2023-03-24,0.01691499911248684,0.01734199933707714,0.016631999984383583,0.016714999452233315,0.016714999452233315,6826965
2023-03-25,0.016714999452233315,0.0170499999076128,0.01634399965405464,0.01674100011587143,0.01674100011587143,5114008
2023-03-26,0.01673099957406521,0.018612999469041824,0.016592999920248985,0.018285999074578285,0.018285999074578285,7367542
2023-03-27,0.018285999074578285,0.02232399955391884,0.018250999972224236,0.022305000573396683,0.022305000573396683,15415577
2023-03-28,0.022342000156641006,0.02345299907028675,0.021239999681711197,0.022957000881433487,0.022957000881433487,32359655
2023-03-29,0.022955000400543213,0.0373149998486042,0.022938000038266182,0.027897000312805176,0.027897000312805176,62001906
2023-03-30,0.02789900079369545,0.03282000124454498,0.027626000344753265,0.02908100001513958,0.02908100001513958,39040892
2023-03-31,0.029083000496029854,0.03338700160384178,0.028931999579072,0.03266900032758713,0.03266900032758713,30545542
2023-04-01,0.032653000205755234,0.04018700122833252,0.032180000096559525,0.03983199968934059,0.03983199968934059,33404281
2023-04-02,0.035829998552799225,0.042385000735521317,0.03579099848866463,0.038770001381635666,0.038770001381635666,36624883
2023-04-03,0.038766998797655106,0.040709998458623886,0.03572399914264679,0.03663000091910362,0.03663000091910362,29150502
2023-04-04,0.03662699833512306,0.03753799945116043,0.03201799839735031,0.034742001444101334,0.034742001444101334,35321358
2023-04-05,0.03474000096321106,0.03616400063037872,0.028344999998807907,0.030433999374508858,0.030433999374508858,35446540
2023-04-06,0.030434999614953995,0.032412998378276825,0.029682999476790428,0.03155599907040596,0.03155599907040596,20487887
2023-04-07,0.03156200051307678,0.03156200051307678,0.02887200005352497,0.030177000910043716,0.030177000910043716,17356708
2023-04-08,0.03018300049006939,0.030727000907063484,0.028943000361323357,0.02924400009214878,0.02924400009214878,12744500
2023-04-09,0.029254000633955002,0.03603300079703331,0.02903899922966957,0.0339680016040802,0.0339680016040802,34255903
2023-04-10,0.033991001546382904,0.0366629995405674,0.03296300023794174,0.03469400107860565,0.03469400107860565,31084761
2023-04-11,0.0346979983150959,0.036315999925136566,0.03256699815392494,0.033181000500917435,0.033181000500917435,17937293
2023-04-12,0.03318199887871742,0.033750999718904495,0.03219800069928169,0.03320999816060066,0.03320999816060066,17035071
2023-04-13,0.032646000385284424,0.03322499990463257,0.03201400116086006,0.033073000609874725,0.033073000609874725,19184857
2023-04-14,0.03308799862861633,0.03583399951457977,0.03302599862217903,0.035259999334812164,0.035259999334812164,19364727
2023-04-15,0.03526199981570244,0.03584999963641167,0.03297000005841255,0.033691998571157455,0.033691998571157455,15982344
2023-04-16,0.03370099887251854,0.03397800028324127,0.0274059996008873,0.0274059996008873,0.0274059996008873,25048011
2023-04-17,0.02730100043118,0.029851999133825302,0.02618899941444397,0.02777799963951111,0.02777799963951111,26825178
2023-04-18,0.027786999940872192,0.02890699915587902,0.02455900050699711,0.025544999167323112,0.025544999167323112,15790248
2023-04-19,0.025543000549077988,0.025543000549077988,0.02210799977183342,0.02299400046467781,0.02299400046467781,17995040
2023-04-20,0.02297399938106537,0.02759999968111515,0.02297399938106537,0.02565300092101097,0.02565300092101097,15625756
2023-04-21,0.02565300092101097,0.02739799953997135,0.02430099993944168,0.024411000311374664,0.024411000311374664,12906898
2023-04-22,0.024413999170064926,0.025357000529766083,0.02350500039756298,0.02405400015413761,0.02405400015413761,10510688
2023-04-23,0.02405500039458275,0.024838000535964966,0.023653000593185425,0.024001000449061394,0.024001000449061394,8971035
2023-04-24,0.024003000929951668,0.026180999353528023,0.02390200085937977,0.025683000683784485,0.025683000683784485,11677928
2023-04-25,0.025676999241113663,0.02754399925470352,0.025676999241113663,0.02656799927353859,0.02656799927353859,13311980
2023-04-26,0.0265670008957386,0.03172200173139572,0.02619200013577938,0.031026000156998634,0.031026000156998634,21072985
2023-04-27,0.03103400021791458,0.03162800148129463,0.02915100008249283,0.0313589982688427,0.0313589982688427,15659730
2023-04-28,0.031362999230623245,0.03270300105214119,0.03002000041306019,0.0312890000641346,0.0312890000641346,15088913
2023-04-29,0.031286999583244324,0.031488001346588135,0.028193999081850052,0.028860000893473625,0.028860000893473625,12173731
2023-04-30,0.028860000893473625,0.029008999466896057,0.026900000870227814,0.028301000595092773,0.028301000595092773,13702493
2023-05-01,0.0282990001142025,0.028720999136567116,0.025539999827742577,0.02582399919629097,0.02582399919629097,12481372
2023-05-02,0.025825999677181244,0.027403999119997025,0.023288000375032425,0.026196999475359917,0.026196999475359917,15633912
2023-05-03,0.02619599923491478,0.026928000152111053,0.024994999170303345,0.02606399916112423,0.02606399916112423,10305446
2023-05-04,0.02606399916112423,0.029683999717235565,0.025805000215768814,0.027581000700592995,0.027581000700592995,17521766
2023-05-05,0.02758299931883812,0.02805200032889843,0.025124000385403633,0.02660599909722805,0.02660599909722805,16047379
2023-05-06,0.026604000478982925,0.029287999495863914,0.02537900023162365,0.02623100019991398,0.02623100019991398,19182117
2023-05-07,0.026239000260829926,0.026669999584555626,0.024855000898241997,0.024994000792503357,0.024994000792503357,10098674
2023-05-08,0.024991000071167946,0.025071000680327415,0.022609999403357506,0.02282099984586239,0.02282099984586239,15493439
2023-05-09,0.022804999724030495,0.023818999528884888,0.02186499908566475,0.022515999153256416,0.022515999153256416,11522827
2023-05-10,0.0225210003554821,0.02399899996817112,0.02214900031685829,0.022585000842809677,0.022585000842809677,10933900
2023-05-11,0.02258099988102913,0.022679999470710754,0.019133999943733215,0.020542999729514122,0.020542999729514122,15056357
2023-05-12,0.020539000630378723,0.021216999739408493,0.018838999792933464,0.020887000486254692,0.020887000486254692,11169594
2023-05-13,0.020888999104499817,0.021491000428795815,0.020037999376654625,0.020316999405622482,0.020316999405622482,8894993
2023-05-14,0.020316999405622482,0.023883000016212463,0.02015100046992302,0.02219199948012829,0.02219199948012829,13224204
2023-05-15,0.022190000861883163,0.02277499996125698,0.021232999861240387,0.02206300012767315,0.02206300012767315,9965942
2023-05-16,0.022064000368118286,0.022068999707698822,0.01997699961066246,0.020096000283956528,0.020096000283956528,9316741
2023-05-17,0.020098000764846802,0.02033100090920925,0.018750999122858047,0.01970599964261055,0.01970599964261055,12574634
2023-05-18,0.019704999402165413,0.01981000043451786,0.01757900044322014,0.017612000927329063,0.017612000927329063,9251501
2023-05-19,0.017619000747799873,0.018052000552415848,0.01566700078547001,0.017635000869631767,0.017635000869631767,16687260
2023-05-20,0.01763400062918663,0.017643000930547714,0.0160520002245903,0.016969000920653343,0.016969000920653343,11473979
2023-05-21,0.01696700043976307,0.017295999452471733,0.016217000782489777,0.01659099943935871,0.01659099943935871,7885254
2023-05-22,0.016589999198913574,0.016620000824332237,0.01445899996906519,0.014561000280082226,0.014561000280082226,11992133
2023-05-23,0.014560000039637089,0.014814999885857105,0.012238999828696251,0.01344399992376566,0.01344399992376566,14059220
2023-05-24,0.013445000164210796,0.01686299964785576,0.012040000408887863,0.016303999349474907,0.016303999349474907,16447412
2023-05-25,0.016301000490784645,0.01727999933063984,0.014374000020325184,0.01620900072157383,0.01620900072157383,15927641
2023-05-26,0.016209999099373817,0.01874599978327751,0.0154600003734231,0.018250999972224236,0.018250999972224236,12931881
2023-05-27,0.01825699955224991,0.01961899921298027,0.018171999603509903,0.01875999942421913,0.01875999942421913,13776392
2023-05-28,0.01875999942421913,0.018857000395655632,0.017264999449253082,0.01781499944627285,0.01781499944627285,13103642
2023-05-29,0.017826000228524208,0.01848600059747696,0.016885999590158463,0.017139999195933342,0.017139999195933342,10550414
2023-05-30,0.017146000638604164,0.017712999135255814,0.015510999597609043,0.01613599993288517,0.01613599993288517,9974541
2023-05-31,0.01613599993288517,0.01617800071835518,0.014499000273644924,0.01574699953198433,0.01574699953198433,9898349
2023-06-01,0.01574699953198433,0.016304999589920044,0.0148930000141263,0.015706999227404594,0.015706999227404594,8372025
2023-06-02,0.015706999227404594,0.016334999352693558,0.01513299997895956,0.01548799965530634,0.01548799965530634,8021181
2023-06-03,0.015490000136196613,0.016652999445796013,0.015290999785065651,0.01641000062227249,0.01641000062227249,9100885
2023-06-04,0.016409000381827354,0.016840999945998192,0.01592100039124489,0.01606599986553192,0.01606599986553192,8320679
2023-06-05,0.01607000082731247,0.01610100083053112,0.01444500032812357,0.014530000276863575,0.014530000276863575,8443701
2023-06-06,0.014534000307321548,0.01541099976748228,0.013601000420749187,0.01504599954932928,0.01504599954932928,9275062
2023-06-07,0.015045000240206718,0.015340999700129032,0.014537000097334385,0.01498700026422739,0.01498700026422739,7148950
2023-06-08,0.014986000023782253,0.01547200046479702,0.014558999799191952,0.015317000448703766,0.015317000448703766,7093770
2023-06-09,0.015321999788284302,0.016433000564575195,0.015321999788284302,0.015877999365329742,0.015877999365329742,9361802
2023-06-10,0.01587899960577488,0.015949999913573265,0.014469999819993973,0.01559399999678135,0.01559399999678135,10033108
2023-06-11,0.015592999756336212,0.0156289990991354,0.015048000030219555,0.015351000241935253,0.015351000241935253,7140042
2023-06-12,0.015350000001490116,0.01659099943935871,0.015161000192165375,0.016401000320911407,0.016401000320911407,9494004
2023-06-13,0.016398999840021133,0.01678900048136711,0.016044000163674355,0.01667499914765358,0.01667499914765358,8552616
2023-06-14,0.01667499914765358,0.01837800070643425,0.0162579994648695,0.01837800070643425,0.01837800070643425,12055527
2023-06-15,0.018407000228762627,0.022628000006079674,0.01783600077033043,0.022429000586271286,0.022429000586271286,24906184
2023-06-16,0.022422000765800476,0.022425999864935875,0.020020000636577606,0.020483000203967094,0.020483000203967094,15302428
2023-06-17,0.020486000925302505,0.021619999781250954,0.020173000171780586,0.021237999200820923,0.021237999200820923,10529611
2023-06-18,0.021236000582575798,0.02150700055062771,0.020024999976158142,0.020052000880241394,0.020052000880241394,9667658
2023-06-19,0.020052000880241394,0.021553000435233116,0.01872899942100048,0.021553000435233116,0.021553000435233116,12992769
2023-06-20,0.02150600031018257,0.023003000766038895,0.0208359993994236,0.0228899996727705,0.0228899996727705,13353294
2023-06-21,0.022897999733686447,0.0243500005453825,0.02247699908912182,0.023715000599622726,0.023715000599622726,15244441
2023-06-22,0.023726999759674072,0.02775000035762787,0.02324100024998188,0.026782000437378883,0.026782000437378883,21305449
2023-06-23,0.026760999113321304,0.02791699953377247,0.02611899934709072,0.026674000546336174,0.026674000546336174,17551528
2023-06-24,0.026676999405026436,0.026995999738574028,0.024474000558257103,0.025164000689983368,0.025164000689983368,16175393
2023-06-25,0.025164000689983368,0.026201000437140465,0.02472200058400631,0.025623999536037445,0.025623999536037445,12237362
2023-06-26,0.025623999536037445,0.02602900005877018,0.024576999247074127,0.024834999814629555,0.024834999814629555,12740212
2023-06-27,0.02483700029551983,0.027445999905467033,0.02392899990081787,0.027396000921726227,0.027396000921726227,15527228
2023-06-28,0.02739500068128109,0.027408000081777573,0.025088999420404434,0.02521600015461445,0.02521600015461445,15889507
2023-06-29,0.02521600015461445,0.026395000517368317,0.025174999609589577,0.02569499984383583,0.02569499984383583,11219897
2023-06-30,0.02569499984383583,0.026868000626564026,0.025404000654816628,0.02607399970293045,0.02607399970293045,13068232
2023-07-01,0.02607100084424019,0.02607100084424019,0.025181999430060387,0.025376999750733376,0.025376999750733376,9620517
2023-07-02,0.025374000892043114,0.025505000725388527,0.024454999715089798,0.02469800040125847,0.02469800040125847,10712484
2023-07-03,0.024700000882148743,0.02473299950361252,0.02305700071156025,0.024205999448895454,0.024205999448895454,15032388
2023-07-04,0.024205999448895454,0.024615999311208725,0.02321000024676323,0.02371099963784218,0.02371099963784218,10496844
2023-07-05,0.023715000599622726,0.023732999339699745,0.021158000454306602,0.022345000877976418,0.022345000877976418,13002341
2023-07-06,0.02234099991619587,0.02234099991619587,0.020177999511361122,0.021150000393390656,0.021150000393390656,14953474
2023-07-07,0.021150000393390656,0.023571999743580818,0.02107900008559227,0.023197999224066734,0.023197999224066734,12015701
2023-07-08,0.023200999945402145,0.025762999430298805,0.022890999913215637,0.02553899958729744,0.02553899958729744,11742740
2023-07-09,0.02556299977004528,0.02574699930846691,0.024375999346375465,0.02519400045275688,0.02519400045275688,12050601
2023-07-10,0.025193000212311745,0.025282999500632286,0.02317800000309944,0.02394000068306923,0.02394000068306923,12944613
2023-07-11,0.02394299954175949,0.024678999558091164,0.02377999946475029,0.024505000561475754,0.024505000561475754,10108339
2023-07-12,0.024505000561475754,0.0262449998408556,0.024001000449061394,0.026131000369787216,0.026131000369787216,13627847
2023-07-13,0.02613300085067749,0.02747100032866001,0.025467999279499054,0.02737800031900406,0.02737800031900406,17856476
2023-07-14,0.027365999296307564,0.02964700013399124,0.026948999613523483,0.02830599993467331,0.02830599993467331,20243046
2023-07-15,0.028302999213337898,0.02855299971997738,0.02739500068128109,0.02812200039625168,0.02812200039625168,13136188
2023-07-16,0.028119999915361404,0.032795000821352005,0.028108999133110046,0.03251200169324875,0.03251200169324875,26145159
2023-07-17,0.032545000314712524,0.03437799960374832,0.031217999756336212,0.03324100002646446,0.03324100002646446,31686229
2023-07-18,0.03323199972510338,0.034752000123262405,0.030649999156594276,0.034279998391866684,0.034279998391866684,26194878
2023-07-19,0.034286998212337494,0.03540400043129921,0.03297699987888336,0.03488999977707863,0.03488999977707863,27924701
2023-07-20,0.034887999296188354,0.03548000007867813,0.033362001180648804,0.0341779999434948,0.0341779999434948,20204953
2023-07-21,0.03418499976396561,0.0347369983792305,0.03280999884009361,0.03468500077724457,0.03468500077724457,19470842
2023-07-22,0.03467399999499321,0.03891399875283241,0.03398299962282181,0.03890199959278107,0.03890199959278107,26980758
2023-07-23,0.038846999406814575,0.04102100059390068,0.037317000329494476,0.04020100086927414,0.04020100086927414,36415441
2023-07-24,0.04020199924707413,0.04020199924707413,0.035663001239299774,0.037227001041173935,0.037227001041173935,31173998
2023-07-25,0.03723800182342529,0.03807099908590317,0.032896000891923904,0.03577199950814247,0.03577199950814247,40246380
2023-07-26,0.03578700125217438,0.03959299996495247,0.035732001066207886,0.03830200061202049,0.03830200061202049,30039372
2023-07-27,0.03830200061202049,0.03894200176000595,0.0365150012075901,0.03709999844431877,0.03709999844431877,24830724
2023-07-28,0.03710300102829933,0.03725099936127663,0.03490699827671051,0.036437999457120895,0.036437999457120895,25101571
2023-07-29,0.036435000598430634,0.037007998675107956,0.03415500000119209,0.035732001066207886,0.035732001066207886,22757669
2023-07-30,0.035732999444007874,0.03740600124001503,0.034630998969078064,0.03715600073337555,0.03715600073337555,24884210
2023-07-31,0.03714299947023392,0.03914700075984001,0.03710300102829933,0.03912099823355675,0.03912099823355675,26491013
2023-08-01,0.03910699859261513,0.040738001465797424,0.037337999790906906,0.04068500176072121,0.04068500176072121,29558457
2023-08-02,0.04064999893307686,0.04715299978852272,0.040334999561309814,0.04665499925613403,0.04665499925613403,51487799
2023-08-03,0.04661700129508972,0.0484439991414547,0.043696001172065735,0.04521799832582474,0.04521799832582474,50105209
2023-08-04,0.0452210009098053,0.04686100035905838,0.04452899843454361,0.04640800133347511,0.04640800133347511,36800477
2023-08-05,0.046411000192165375,0.0476749986410141,0.045187998563051224,0.04725399985909462,0.04725399985909462,29829178
2023-08-06,0.04726000130176544,0.05148199945688248,0.04672199860215187,0.05020799860358238,0.05020799860358238,40939664
2023-08-07,0.050193000584840775,0.05123100057244301,0.04611799865961075,0.048611000180244446,0.048611000180244446,41565707
2023-08-08,0.048601001501083374,0.04901399835944176,0.04426499828696251,0.046521998941898346,0.046521998941898346,42944617
2023-08-09,0.04652399942278862,0.04714599996805191,0.045416999608278275,0.04650700092315674,0.04650700092315674,26354417
2023-08-10,0.0464790016412735,0.046480998396873474,0.04244999960064888,0.04249599948525429,0.04249599948525429,29926867
2023-08-11,0.0424950011074543,0.04685699939727783,0.04122300073504448,0.046493999660015106,0.046493999660015106,34497004
2023-08-12,0.04648499935865402,0.04656999930739403,0.04505100101232529,0.04552699998021126,0.04552699998021126,24539363
2023-08-13,0.04554300010204315,0.045660000294446945,0.0423940010368824,0.04323200136423111,0.04323200136423111,25018564
2023-08-14,0.04322800040245056,0.043724000453948975,0.03980899974703789,0.04126400128006935,0.04126400128006935,22852845
2023-08-15,0.04123099893331528,0.04271100088953972,0.03804900124669075,0.04154499992728233,0.04154499992728233,27804405
2023-08-16,0.04148799926042557,0.042167000472545624,0.03859600052237511,0.03859600052237511,0.03859600052237511,16827846
2023-08-17,0.038610998541116714,0.04004500061273575,0.036281999200582504,0.03733700141310692,0.03733700141310692,18644714
2023-08-18,0.03733700141310692,0.03962400183081627,0.036065999418497086,0.03962400183081627,0.03962400183081627,20495305
2023-08-19,0.03965200111269951,0.042406000196933746,0.0395440012216568,0.04152299836277962,0.04152299836277962,21660438
2023-08-20,0.04152199998497963,0.042367998510599136,0.04059699922800064,0.041829001158475876,0.041829001158475876,11290316
2023-08-21,0.041822999715805054,0.04415300115942955,0.04128500074148178,0.04171700030565262,0.04171700030565262,20125690
2023-08-22,0.04171700030565262,0.042739998549222946,0.03901800140738487,0.04027799889445305,0.04027799889445305,17655480
2023-08-23,0.04030599817633629,0.041044000536203384,0.03838000074028969,0.040376000106334686,0.040376000106334686,18206963
2023-08-24,0.04037399962544441,0.04055799916386604,0.038068000227212906,0.03855599835515022,0.03855599835515022,12171791
2023-08-25,0.03855599835515022,0.038871001452207565,0.03671000152826309,0.03756299987435341,0.03756299987435341,12267738
2023-08-26,0.03753900155425072,0.037721000611782074,0.03500499948859215,0.03564300015568733,0.03564300015568733,9025825
2023-08-27,0.03564399853348732,0.03711700066924095,0.033959999680519104,0.036093998700380325,0.036093998700380325,13564692
2023-08-28,0.03605800122022629,0.03649099916219711,0.0341080017387867,0.03448300063610077,0.03448300063610077,8410655
2023-08-29,0.03447600081562996,0.03674599900841713,0.032242998480796814,0.03542700037360191,0.03542700037360191,21129952
2023-08-30,0.035436000674963,0.03647100180387497,0.03370499983429909,0.03399600088596344,0.03399600088596344,11799497
2023-08-31,0.03399699926376343,0.03511400148272514,0.03305299952626228,0.033716000616550446,0.033716000616550446,9568204
2023-09-01,0.03370999917387962,0.03463299944996834,0.03328099846839905,0.034630000591278076,0.034630000591278076,7796911
2023-09-02,0.034703999757766724,0.03571600094437599,0.03462199866771698,0.03548799827694893,0.03548799827694893,8901951
2023-09-03,0.035489000380039215,0.035638999193906784,0.03449999913573265,0.034644998610019684,0.034644998610019684,5828047
2023-09-04,0.034641001373529434,0.0346749983727932,0.03333299979567528,0.03348200023174286,0.03348200023174286,7031775
2023-09-05,0.03348299860954285,0.03471200168132782,0.033132001757621765,0.03457200154662132,0.03457200154662132,8207633
2023-09-06,0.03457599878311157,0.04012800008058548,0.03457599878311157,0.038373999297618866,0.038373999297618866,22793014
2023-09-07,0.03837599977850914,0.04147399961948395,0.038256000727415085,0.03909600153565407,0.03909600153565407,21822874
2023-09-08,0.03909900039434433,0.039455000311136246,0.03730899840593338,0.038830000907182693,0.038830000907182693,11063722
2023-09-09,0.03882399946451187,0.03952400013804436,0.03833499923348427,0.039034001529216766,0.039034001529216766,7095572
2023-09-10,0.039034001529216766,0.04067099839448929,0.038729000836610794,0.04030599817633629,0.04030599817633629,12324737
2023-09-11,0.04030299931764603,0.04059400036931038,0.03892099857330322,0.03954000025987625,0.03954000025987625,10830984
2023-09-12,0.03954499959945679,0.04285600036382675,0.03953300043940544,0.04227999970316887,0.04227999970316887,19131445
2023-09-13,0.04228600114583969,0.049469999969005585,0.04181800037622452,0.04932599887251854,0.04932599887251854,27430498
2023-09-14,0.04932999983429909,0.05018699914216995,0.046553999185562134,0.0471160002052784,0.0471160002052784,21243246
2023-09-15,0.0471160002052784,0.04871999844908714,0.047005001455545425,0.0486380010843277,0.0486380010843277,12317676
2023-09-16,0.04863499850034714,0.04995200037956238,0.04750699922442436,0.04796700179576874,0.04796700179576874,13787364
2023-09-17,0.047981999814510345,0.048103999346494675,0.044971998780965805,0.04574799910187721,0.04574799910187721,15080234
2023-09-18,0.04576599970459938,0.049545999616384506,0.04574200138449669,0.04849399998784065,0.04849399998784065,16803571
2023-09-19,0.0484980009496212,0.05166599899530411,0.048225998878479004,0.05164700001478195,0.05164700001478195,18274951
2023-09-20,0.051649998873472214,0.053463999181985855,0.04919999837875366,0.04929500073194504,0.04929500073194504,23496953
2023-09-21,0.04929099977016449,0.05011000111699104,0.04574799910187721,0.04593599960207939,0.04593599960207939,18406046
2023-09-22,0.045931000262498856,0.04711500182747841,0.043699998408555984,0.04612100124359131,0.04612100124359131,17803538
2023-09-23,0.04612800106406212,0.046675000339746475,0.044791001826524734,0.04512700065970421,0.04512700065970421,9614354
2023-09-24,0.045127999037504196,0.04790300130844116,0.04503000155091286,0.04711399972438812,0.04711399972438812,12262087
2023-09-25,0.04711399972438812,0.048089999705553055,0.045813001692295074,0.046828001737594604,0.046828001737594604,12710459
2023-09-26,0.04682699963450432,0.04714899882674217,0.04531000182032585,0.04682900011539459,0.04682900011539459,11670119
2023-09-27,0.046824999153614044,0.04772200062870979,0.04624899849295616,0.04662099853157997,0.04662099853157997,9833904
2023-09-28,0.04662900045514107,0.04728600010275841,0.04635800048708916,0.04720500111579895,0.04720500111579895,7063445
2023-09-29,0.04720599949359894,0.048312000930309296,0.0471160002052784,0.04761099815368652,0.04761099815368652,9446420
2023-09-30,0.04761099815368652,0.04898799955844879,0.04758400097489357,0.0486610010266304,0.0486610010266304,8460765
2023-10-01,0.04864799976348877,0.05120300129055977,0.048604998737573624,0.05114800110459328,0.05114800110459328,15194035
2023-10-02,0.05114499852061272,0.05143599957227707,0.04954899847507477,0.04998699948191643,0.04998699948191643,13730586
